編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
The serial number, land position,land shifting area square meter,the use zoning or compiles and checks,,,,land parcel
RPPNMLOLMHLGFDK78DA,中正段,2.63,都市：其他:道路用地,6,2,持分移轉,05630000
RPPNMLOLMHLGFDK78DA,中正段,2.57,都市：其他:道路用地,6,2,持分移轉,05640000
RPPNMLNKNHLGFAK38DA,蔗埔段,1151.87,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07910000
RPPNMLNKNHLGFAK38DA,蔗埔段,158.25,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07990000
RPPNMLNKNHLGFAK38DA,蔗埔段,197.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08010000
RPPNMLNKNHLGFAK38DA,蔗埔段,85.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08020000
RPTNMLMKNHLGFFK56DA,東興段,2500.00,非都市：山坡地保育區 ; 非都市編定：林業用地,13751,2500,持分移轉,11840009
RPPNMLSLMHLGFCK09DA,藍田段,80.93,非都市：特定農業區 ; 非都市編定：丁種建築用地,17,2,持分移轉,08810000
RPSOMLKMMHLGFDK88DA,龍南段,36.00,都市：其他:住宅區,5,2,持分移轉,07100000
RPTNMLOKNHLGFCK09DA,通東段,131.96,都市：其他:住宅區,1,1,全筆移轉,07310000
RPTNMLOKNHLGFCK09DA,通東段,11.10,都市：其他:道路用地,1,1,全筆移轉,07320000
RPQNMLMLMHLGFEK78DA,東崗段,246.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06520000
RPRNMLLKNHLGFFK88DA,八德段,3.25,都市：其他:住宅區,152,1,持分移轉,04030000
RPSNMLKMMHLGFEK88DA,銅興段,660.30,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,07540000
RPSNMLKMMHLGFEK88DA,銅興段,1185.07,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,08480000
RPRNMLLKNHLGFFK88DA,八德段,96.01,都市：其他:住宅區,1,1,全筆移轉,04060000
RPSNMLLKNHLGFFK98DA,北獅里興段北獅里興小段,10840.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11180000
RPSNMLMKNHLGFFK09DA,中央段,98.45,都市：其他:住宅區,3,1,持分移轉,05910000
RPSNMLMKNHLGFFK09DA,中央段,1.76,都市：其他:道路用地,3,1,持分移轉,05940000
RPWNMLOKNHLGFBK66DA,南苗段,59.29,都市：其他:住宅區,1,1,全筆移轉,14560000
RPSNMLMKNHLGFBK68DA,新福麗段,55.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02360000
RPQNMLPKNHLGFCK98EA,楓樹窩段,745.20,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,02450001
RPQNMLPKNHLGFCK98EA,楓樹窩段,246.40,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,02450002
RPQNMLPKNHLGFCK98EA,楓樹窩段,99.00,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,02450003
RPQNMLPKNHLGFCK98EA,楓樹窩段,78.60,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,02470000
RPQNMLPKNHLGFCK98EA,楓樹窩段,744.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,07130000
RPQNMLPKNHLGFCK98EA,楓樹窩段,901.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,07160000
RPRNMLNLMHLGFCK78DA,鎮安段,816.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14670000
RPRNMLNLMHLGFCK78DA,鎮安段,816.64,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14680000
RPQNMLSLMHLGFCK56DA,平元段,16.66,都市：其他:住宅區,1,1,全筆移轉,08830015
RPRNMLOKNHLGFDK98DA,延平段,20.00,都市：其他:住宅區,1,1,全筆移轉,11570000
RPPNMLPKNHLGFDK88DA,大山腳段,1250.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09020000
RPQOMLKMMHLGFDK68DA,維新段,62.17,都市：其他:住宅區,10000,409,持分移轉,17340000
RPRNMLOLMHLGFFK56DA,仁愛段,.09,都市：其他:住宅區,10000,50,持分移轉,11080000
RPRNMLOLMHLGFFK56DA,仁愛段,3.42,都市：其他:住宅區,10000,50,持分移轉,11170000
RPRNMLOLMHLGFFK56DA,仁愛段,3.62,都市：其他:住宅區,10000,50,持分移轉,11220000
RPRNMLOLMHLGFFK56DA,仁愛段,21.76,都市：其他:住宅區,4,1,持分移轉,11290000
RPRNMLOLMHLGFFK56DA,仁愛段,4.01,都市：其他:住宅區,10000,50,持分移轉,11620000
RPPNMLTLMHLGFDK66DA,淡文湖段,16.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,125,持分移轉,09240028
RPSNMLRLMHLGFDK76DA,后厝段,352.33,都市：其他:農業區,1,1,全筆移轉,05620001
RPSNMLRLMHLGFDK76DA,后厝段,60.61,都市：其他:農業區,1,1,全筆移轉,05620004
RPRNMLMJMHLGFAK28DA,南洗水段,340.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06400000
RPPNMLRJNHLGFFK56DA,德義段,15.43,都市：其他:住宅區,10000,67,持分移轉,02500000
RPUNMLLKNHLGFFK56DA,八德段,214.21,都市：其他:住宅區,1,1,全筆移轉,04390000
RPRNMLSKNHLGFBK56DA,芒埔段,14.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,286,10,持分移轉,07650000
RPRNMLSKNHLGFBK56DA,芒埔段,109.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07650005
RPRNMLSKNHLGFBK56DA,芒埔段,9.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,26,1,持分移轉,07660017
RPRNMLMKNHLGFFK98DA,大河底段,3420.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01230002
RPRNMLMKNHLGFFK98DA,大河底段,522.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01240000
RPRNMLMKNHLGFFK98DA,大河底段,563.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05780000
RPRNMLMKNHLGFFK98DA,大河底段,228.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05780002
RPRNMLMKNHLGFFK98DA,大河底段,695.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07850007
RPRNMLMKNHLGFFK98DA,大河底段,140.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07850009
RPRNMLMKNHLGFFK98DA,大河底段,47.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07860000
RPRNMLMKNHLGFFK98DA,大河底段,55.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07870002
RPRNMLMKNHLGFFK98DA,大河底段,34.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07970001
RPRNMLMKNHLGFFK98DA,大河底段,1031.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07990000
RPPOMLKMMHLGFDK58DA,維新段,69.16,都市：其他:住宅區,10000,455,持分移轉,17340000
RPSNMLQJNHLGFCK09DA,福興段,83.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,02500002
RPSNMLQJNHLGFCK09DA,福興段,10596.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05170034
RPSNMLQJNHLGFCK09DA,福興段,542.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,05720000
RPSNMLQJNHLGFCK09DA,福興段,190.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,05720002
RPRNMLNKMHLGFCK68DA,藍田段,121.40,非都市：特定農業區 ; 非都市編定：丁種建築用地,17,3,持分移轉,08810000
RPPNMLNKNHLGFCK58DA,苑北段,42.39,都市：其他:住宅區,1,1,全筆移轉,06480006
RPRNMLOLMHLGFDK98DA,東平段,2.74,都市：其他:商業區,100000,359,持分移轉,02250000
RPRNMLOLMHLGFDK98DA,東平段,.00,都市：其他:住宅區,100000,359,持分移轉,02250001
RPQNMLKLMHLGFFK68DA,六合段,82.44,都市：其他:第三種住宅區。,1,1,全筆移轉,06640000
RPQNMLPKNHLGFCK88DA,苑港段,181.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11410000
RPQNMLPKNHLGFCK88DA,苑港段,137.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11410001
RPQNMLSKNHLGFAK98DA,靜湖段,80.64,都市：其他:住宅區,1,1,全筆移轉,07540000
RPQNMLSKNHLGFAK98DA,靜湖段,13.79,都市：其他:住宅區,1,1,全筆移轉,07550000
RPQNMLSKNHLGFAK98DA,靜湖段,8.77,都市：其他:道路用地,1,1,全筆移轉,07560000
RPQNMLRLMHLGFDK56DA,苦苓腳段,1635.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21790000
RPQNMLOJNHLGFDK78DA,龍鳳東段,18.40,都市：其他:住宅區,5,1,持分移轉,01920000
RPVNMLLKNHLGFFK66DA,八德段,214.21,都市：其他:住宅區,1,1,全筆移轉,04400000
RPTNMLNKNHLGFDK09DA,龍鳳西段,217.14,都市：其他:住宅區,1,1,全筆移轉,16290000
RPQNMLOKNHLGFFK09DA,風美段,6057.27,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,04820028
RPQNMLOKNHLGFFK09DA,風美段,83.59,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,04820029
RPQNMLOKNHLGFFK09DA,風美段,458.88,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,04890005
RPQNMLOKNHLGFFK09DA,風美段,3425.74,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,04890006
RPPNMLRJNHLGFAK68DA,南昌段,206.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07070000
RPXOMLPKNHLGFBK96DA,巨蛋段,4.92,都市：其他:住宅區,30,1,持分移轉,01900000
RPXOMLPKNHLGFBK96DA,巨蛋段,14.60,都市：其他:商業區,30,1,持分移轉,01910000
RPPOMLMLMHLGFDK68DA,龍昇段,3354.87,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,4,持分移轉,05690000
RPPOMLMLMHLGFDK68DA,龍昇段,3354.87,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,4,持分移轉,05690000
RPPOMLMLMHLGFDK68DA,龍昇段,137.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,4,持分移轉,05860000
RPPOMLMLMHLGFDK68DA,龍昇段,137.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,4,持分移轉,05860000
RPPOMLMLMHLGFDK68DA,龍昇段,815.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,4,持分移轉,05890000
RPPOMLMLMHLGFDK68DA,龍昇段,815.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,32,4,持分移轉,05890000
RPPNMLMLMHLGFFK78DA,公園段,17.53,都市：其他:商業區,100000,757,持分移轉,00430000
RPRNMLSJNHLGFCK56DA,新興段,33.90,都市：其他:住宅區,10000,132,持分移轉,09560000
RPPNMLQJNHLGFBK68DA,福南段,109.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04200011
RPSNMLOKMHLGFFK56DA,華夏段,8.30,都市：其他:商業區,100000,359,持分移轉,05660000
RPSNMLOKMHLGFFK56DA,華夏段,4.09,都市：其他:住宅區,100000,359,持分移轉,07060000
RPXNMLOKNHLGFFK17DA,大河底段,727.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,02440001
RPXNMLOKNHLGFFK17DA,大河底段,1833.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,02440002
RPXNMLOKNHLGFFK17DA,大河底段,293.50,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,02440003
RPXNMLOKNHLGFFK17DA,大河底段,66.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,05870000
RPPNMLTKNHLGFBK56EA,縣府段,35.61,都市：其他:住宅區,30,1,持分移轉,11110000
RPXNMLOKNHLGFFK17DA,大河底段,36.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,05870001
RPXNMLOKNHLGFFK17DA,大河底段,57.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,08040000
RPXNMLOKNHLGFFK17DA,大河底段,12.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,08040001
RPXNMLOKNHLGFFK17DA,大河底段,19646.50,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,08060000
RPXNMLOKNHLGFFK17DA,大河底段,640.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,08080000
RPXNMLOKNHLGFFK17DA,大河底段,269.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,08090000
RPXNMLOKNHLGFFK17DA,大河底段,511.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,08100000
RPXNMLOKNHLGFFK17DA,大河底段,128.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,08110000
RPVNMLOKNHLGFFK96DA,信義段,35.82,都市：其他:住宅區,5400000,232799,持分移轉,10150000
RPVNMLOKNHLGFFK96DA,信義段,33.34,都市：其他:住宅區,5400000,232799,持分移轉,10220000
RPPNMLOJNHLGFAK38DA,桂竹林段,495.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00860001
RPPNMLOJNHLGFAK38DA,桂竹林段,9470.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03630832
RPPNMLLKNHLGFDK48DA,鹽館前段山子坪小段,2116.00,都市：其他:農業區,1,1,全筆移轉,05810000
RPPNMLLLNHLGFAK28DA,草寮段,7115.21,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03660000
RPPNMLLLNHLGFAK28DA,草寮段,400.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03660001
RPPNMLSKNHLGFCK09DA,田心段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02460000
SPPNMLSKNHLGFCK56DA,田心段,1815.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02470000
RPQNMLSKNHLGFCK56DA,福興段,.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,80,1,持分移轉,01920004
RPQNMLSKNHLGFCK56DA,福興段,2.24,非都市：山坡地保育區 ; 非都市編定：農牧用地,80,1,持分移轉,01930000
RPQNMLSKNHLGFCK56DA,福興段,24.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,80,1,持分移轉,02030000
RPQNMLSKNHLGFCK56DA,福興段,2518.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02050021
RPQNMLSKNHLGFCK56DA,福興段,64.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,80,1,持分移轉,03140000
RPQNMLSKNHLGFCK56DA,福興段,17.09,非都市：山坡地保育區 ; 非都市編定：農牧用地,80,1,持分移轉,03390005
RPQNMLSKNHLGFCK56DA,福興段,1.65,非都市：山坡地保育區 ; 非都市編定：林業用地,80,1,持分移轉,06610001
RPUNMLOLMHLGFDK66DA,大同段,12.89,都市：其他:商業區,100000,295,持分移轉,07230000
RPUNMLKLNHLGFDK98DA,苦苓腳段,680.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,35680001
RPSNMLOJNHLGFFK56DA,自強段,31.30,都市：其他:住宅區,100000,6785,持分移轉,17060000
RPRNMLSJNHLGFBK09DA,玉坑段,85.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12580000
RPSNMLKMMHLGFCK68DA,福田段,36.34,都市：其他:商業區,100000,2236,持分移轉,03940000
RPRPMLTLMHLGFFK27DA,大河底段,166.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,03860030
RPUOMLTLMHLGFDK27DA,環市段,50.29,都市：其他:住宅區,10000,1250,持分移轉,12530000
RPOOMLTLMHLGFDK66DA,龍天段,71.51,都市：其他:工業區,1,1,全筆移轉,06330000
RPOOMLTLMHLGFDK66DA,龍天段,27.03,都市：其他:工業區,15,1,持分移轉,06520000
RPQNMLMKNHLGFEK78DA,新五湖段,667.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,19350000
RPPOMLPKMHLGFDK88DA,龍富段,37.15,都市：其他:第二種住宅區,1000000,43890,持分移轉,06520000
RPRNMLMLMHLGFEK88DA,東崗段,239.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06510000
RPSNMLRJNHLGFFK86DA,親民段,46.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,18140,779,持分移轉,01550000
RPRNMLPKNHLGFFK66DA,新內灣段,1012.66,非都市：特定農業區 ; 非都市編定：農牧用地,10000,9206,持分移轉,05410000
RPQNMLSKNHLGFFK86DA,信義段,39.80,都市：其他:住宅區,1000,87,持分移轉,10600000
RPQNMLTLMHLGFBK56DA,中義段,130.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11930000
RPQNMLTLMHLGFBK56DA,中義段,11.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,11940000
RPPNMLQLNHLGFCK98DA,新復東段,984.81,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03570001
RPPNMLQLNHLGFCK98DA,新復東段,1009.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03580000
RPPNMLKMMHLGFBK28DA,福安段,121.50,都市：其他:道路用地,1,1,全筆移轉,04390000
RPSNMLQKMHLGFFK76DA,文化段,55.24,都市：其他:住宅區,10000,545,持分移轉,07090000
RPQNMLNLMHLGFFK98DA,永貞段,25.49,都市：其他:住宅區,12,1,持分移轉,09480001
RPQNMLNLMHLGFFK98DA,永貞段,75.60,都市：其他:住宅區,1,1,全筆移轉,09480022
RPRNMLSJNHLGFFK86DA,仁愛段,23.94,都市：其他:住宅區,10000,20,持分移轉,00360000
RPPNMLMLNHLGFEK88EA,朝西段,118.60,都市：其他:住宅區,1,1,全筆移轉,08310001
RPVNMLOKNHLGFBK56DA,文發段,20.73,都市：其他:住宅區,10000,115,持分移轉,08890000
RPRNMLLLNHLGFBK58DA,義民段,2570.28,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10580000
RPPNMLMLNHLGFBK48DA,豐年段,96.59,都市：其他:住宅區,1,1,全筆移轉,05990000
RPSNMLQLNHLGFCK66DA,苑坑段,101.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05120001
RPSNMLQLNHLGFCK66DA,苑坑段,28.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09760004
RPUNMLPKMHLGFBK09DA,文峰段,12.83,都市：其他:住宅區,10,1,持分移轉,11360000
RPUNMLPKMHLGFBK09DA,文峰段,17.39,都市：其他:住宅區,10,1,持分移轉,11370000
RPTNMLPKNHLGFFK86DA,上興段,22.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,299,持分移轉,10800000
RPVNMLOLMHLGFFK96DA,顯會段,66.28,都市：其他:公園用地,600,150,持分移轉,09680000
RPPNMLRLMHLGFFK66DA,顯會段,8.09,都市：其他:人行步道用地,1,1,全筆移轉,09710000
RPQNMLMLNHLGFFK98DA,後湖段,41.46,都市：其他:住宅區,10000,636,持分移轉,16570000
RPSNMLRJNHLGFAK98DA,獅潭段永興小段,12279.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00730006
RPPNMLPKNHLGFAK58DA,栗林北段,3130.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00530000
RPQNMLNLMHLGFBK58DA,新生段,14.17,都市：其他:住宅區,10000,104,持分移轉,16200000
RPSNMLKMMHLGFBK58DA,福安段,710.83,都市：其他:農業區,1,1,全筆移轉,04380000
RPSNMLSKNHLGFBK66DA,石墻段,2237.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08390000
TPUNMLSKNHLGFBK07DA,館陽段,123.81,都市：其他:住宅區,1,1,全筆移轉,06630000
SPUNMLSKNHLGFBK96DA,館陽段,120.05,都市：其他:住宅區,1,1,全筆移轉,06620000
RPUNMLSKNHLGFBK86DA,館陽段,119.93,都市：其他:住宅區,1,1,全筆移轉,06610000
RPUNMLOJNHLGFDK56DA,延平段,3.27,都市：其他:住宅區,320000,40000,持分移轉,09490000
RPRNMLOKNHLGFAK78EA,明德段,47.41,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,08170001
RPQNMLSKNHLGFDK66DA,大山腳段,1047.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16940000
RPPNMLLLNHLGFDK58DA,淡文湖段,14.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,121,持分移轉,03580010
RPQNMLMLNHLGFDK78DA,大山腳段,52.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,22480005
RPQNMLRJNHLGFFK66DA,華夏段,.99,都市：其他:住宅區,44112,1930,持分移轉,05590001
RPQNMLRJNHLGFFK66DA,華夏段,16.12,都市：其他:住宅區,44112,1930,持分移轉,05600001
RPQNMLRJNHLGFFK66DA,華夏段,.63,都市：其他:住宅區,44112,1930,持分移轉,05740001
RPSOMLMKNHLGFFK56DA,正興段,28.26,都市：其他:農業區,12,1,持分移轉,11580000
RPSOMLMKNHLGFFK56DA,正興段,29.41,都市：其他:農業區,12,1,持分移轉,11590000
RPSOMLMKNHLGFFK56DA,正興段,1.44,都市：其他:農業區,1200,1,持分移轉,11640000
RPSOMLMKNHLGFFK56DA,正興段,1.17,都市：其他:農業區,1200,1,持分移轉,11650000
RPUNMLRJNHLGFDK86DA,龍鳳西段,30.39,都市：其他:住宅區,3,1,持分移轉,17790000
RPUNMLRJNHLGFDK86DA,龍鳳西段,30.39,都市：其他:住宅區,3,1,持分移轉,17790000
RPUNMLRJNHLGFDK86DA,龍鳳西段,30.39,都市：其他:住宅區,3,1,持分移轉,17790000
RPSNMLRJNHLGFDK66DA,海口段海口小段,25.83,都市：其他:住宅區,12,1,持分移轉,05280000
RPSNMLRJNHLGFDK66DA,海口段海口小段,59.00,都市：其他:住宅區,1,1,全筆移轉,05280004
RPSNMLRJNHLGFDK66DA,海口段海口小段,1.08,都市：其他:住宅區,12,1,持分移轉,05280007
RPQNMLRJNHLGFDK09DA,成功段,11.85,都市：其他:住宅區,24,1,持分移轉,03210003
RPQNMLRJNHLGFDK09DA,成功段,84.22,都市：其他:住宅區,1,1,全筆移轉,03240009
RPVNMLQJNHLGFDK86DA,龍山段,16.17,都市：其他:住宅區,10000,361,持分移轉,04320015
RPVNMLQJNHLGFDK86DA,龍山段,2.00,都市：其他:住宅區,10000,361,持分移轉,04320016
RPRNMLRJNHLGFDK56DA,天聲段,.22,都市：其他:住宅區,48,1,持分移轉,03400001
RPVNMLQJNHLGFDK86DA,龍山段,.91,都市：其他:住宅區,10000,361,持分移轉,04320017
RPRNMLRJNHLGFDK56DA,天聲段,.22,都市：其他:住宅區,48,1,持分移轉,03400001
RPRNMLRJNHLGFDK56DA,天聲段,9.66,都市：其他:住宅區,140,3,持分移轉,03400025
RPRNMLRJNHLGFDK56DA,天聲段,9.66,都市：其他:住宅區,140,3,持分移轉,03400025
RPRNMLRJNHLGFDK56DA,天聲段,31.11,都市：其他:住宅區,2,1,持分移轉,03400048
RPRNMLRJNHLGFDK56DA,天聲段,31.11,都市：其他:住宅區,2,1,持分移轉,03400048
RPQOMLTLMHLGFFK07DA,蟠桃段忠孝小段,20.05,都市：其他:商業區,10000,160,持分移轉,05950000
RPPNMLKLNHLGFEK58DA,新五湖段,557.50,非都市：特定農業區 ; 非都市編定：農牧用地,4,2,持分移轉,14580000
RPPNMLKLNHLGFEK58DA,新五湖段,710.50,非都市：特定農業區 ; 非都市編定：農牧用地,4,2,持分移轉,14590000
RPPNMLKLNHLGFEK58DA,新五湖段,2366.50,非都市：特定農業區 ; 非都市編定：農牧用地,4,2,持分移轉,14600000
RPQNMLRLMHLGFFK76DA,灣中段,124.06,都市：其他:住宅區,1,1,全筆移轉,08190000
RPQNMLRLMHLGFFK76DA,灣中段,125.03,都市：其他:住宅區,1,1,全筆移轉,08200000
RPPNMLPLNHLGFBK88EA,館興段,20.89,都市：其他:住宅區,10000,299,持分移轉,00190000
RPPNMLPLNHLGFBK88EA,館興段,91.12,都市：其他:住宅區,1,1,全筆移轉,00190006
RPPNMLPLNHLGFBK88EA,館興段,.95,都市：其他:住宅區,10000,299,持分移轉,00830007
RPSNMLOKNHLGFFK66DA,雙喜段,12.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,522,持分移轉,09150000
RPQNMLSLNHLGFCK66DA,田心段,327.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05740001
RPSNMLOLMHLGFDK09DA,環市段,20.32,都市：其他:住宅區,57500,2028,持分移轉,05110000
RPTNMLOKNHLGFDK56DA,新生段,15.02,都市：其他:商業區,10000,50,持分移轉,08360000
RPROMLTLMHLGFDK96DA,天聲段,13.22,都市：其他:公園用地,525,7,持分移轉,04150000
RPTNMLRLNHLGFFK17DA,上坪段,104.81,都市：其他:住宅區,1,1,全筆移轉,00900000
RPRNMLQLNHLGFCK56DA,五南段,2.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,36,1,持分移轉,09530000
RPPNMLLJOHLGFCK38DA,苑西段,90.43,都市：其他:住宅區,1,1,全筆移轉,09520008
RPPNMLLJOHLGFCK38DA,苑西段,16.12,都市：其他:住宅區,36,2,持分移轉,09520014
RPQNMLLJOHLGFCK48DA,火炎山段,653.94,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04610000
RPQNMLLJOHLGFCK48DA,火炎山段,525.34,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04620000
RPQNMLLJOHLGFCK48DA,火炎山段,524.89,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04630000
RPRNMLLJOHLGFCK58DA,五里牌段五里牌小段,2496.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06100000
RPOOMLSLMHLGFFK76DA,義民段,7.22,都市：其他:商業區,10000,131,持分移轉,08030000
RPTNMLSLMHLGFFK17DA,上坪段,555.61,都市：其他:住宅區,1,1,全筆移轉,04580000
RPRNMLTLMHLGFEK96DA,聖王段,2.97,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,11250002
RPRNMLKMMHLGFCK58DA,城南溪南段,988.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,04810000
RPRNMLKLNHLGFCK58DA,福田段,63.00,都市：其他:住宅區,1,1,全筆移轉,11540018
RPRNMLKLNHLGFCK58DA,福田段,56.70,都市：其他:住宅區,1,1,全筆移轉,11540019
RPRNMLKLNHLGFCK58DA,福田段,1.70,都市：其他:住宅區,1,1,全筆移轉,11540021
