鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段３６９號十三樓之２,31.59,住,,,1150226,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961206,188.39,4,2,2,有,有,28800000,152874,坡道平面,0.0,0,陽台外推；,RPWNMLNJLHLGFAO56DA,105.26,0.03,13.39,有,
新竹市,房地(土地+建物),新竹市新竹市北大路５號１１樓之１,10.22,商,,,1150227,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830517,102.53,3,2,1,有,有,7200000,70223,,0.0,0,,RPPPMLRJNHLGFAO66DA,81.88,0.0,2.56,有,0287
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路二段１號４樓之１,11.2,商,,,1150208,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,134.86,2,2,2,有,有,13300000,98621,升降機械,0.0,0,,RPTNMLKKKHLGFAO58DA,92.08,3.11,3.11,有,0288
新竹市,房地(土地+建物),新竹市新竹市海埔路１３１巷８７號,103.75,,鄉村區,乙種建築用地,1150214,土地3建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0830901,31.39,1,1,1,有,無,7800000,248487,,0.0,0,增建：臥室外推其他增建；未登記建物；,RPXOMLMJOHLGFAO96DA,31.39,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市民富街３２９號四樓,42.0,住,,,1150110,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720428,100.75,3,2,2,有,無,5680000,56377,,0.0,0,,RPPNMLKMJHLGFAO28DA,100.75,0.0,0.0,無,0289
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路２３號五樓之２,16.79,住,,,1150115,土地1建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090930,136.66,3,2,2,有,有,26500000,193912,坡道平面,35.92,0,其他增建:鐵鋁窗增建其他增建；,RPPPMLOJLHLGFAO78DA,62.96,0.0,4.01,有,0290
新竹市,房地(土地+建物)+車位,新竹市新竹市士林西路２號五樓之３,32.94,,鄉村區,乙種建築用地,1150104,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120605,164.55,3,2,2,有,有,19700000,119720,坡道平面,32.76,0,,RPUPMLOJLHLGFAO66DA,81.48,0.0,8.17,有,0291
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路２２４巷４９號六樓之５,36.8,住,,,1150130,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150102,148.25,3,2,2,有,有,19650000,128513,坡道平面,15.19,2550000,,RPPQMLPJLHLGFAO98DA,78.82,0.0,8.33,有,
新竹市,房地(土地+建物),新竹市新竹市海埔路１３１巷６０號,50.12,,鄉村區,乙種建築用地,1150119,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0870203,82.07,4,3,4,有,無,1253313,15271,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJLHLGFAO78DA,78.37,3.7,0.0,無,0292
新竹市,房地(土地+建物),新竹市新竹市東大路二段１８１號,158.0,住,,,1150103,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0580119,144.32,4,2,2,有,無,26500000,183620,,0.0,0,一樓後方鐵皮、頂樓鐵皮增建,RPVOMLTKJHLGFAO07DA,144.32,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市建新路５２之３號１３樓,24.87,住,,,1150123,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861111,139.86,3,2,2,有,有,17880000,127842,坡道平面,0.0,0,,RPWOMLPLKHLGFAO96DA,80.22,1.55,11.6,有,
新竹市,房地(土地+建物),新竹市新竹市武陵路１８１號１６樓之３,8.22,住,,,1150128,土地2建物1車位0,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890501,69.97,2,1,1,有,有,8180000,116924,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLPJLHLGFAO88DA,45.51,1.51,7.53,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段２８６號二樓之１,29.63,住,,,1150124,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040505,195.29000000000002,4,2,2,有,有,17600000,90122,坡道平面,34.0,0,,RPOQMLPJLHLGFAO88DA,102.38,4.74,9.03,有,0293
新竹市,土地,忠孝段546地號,86.0,工,,,1150129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7689260,89410,,0.0,0,政府機關標讓售；,RPUNMLOLKHLGFAO66EA,0.0,0.0,0.0,無,
新竹市,土地,古峰段291-6地號,136.41,都市：其他:乙種風景區,,,1150130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3020966,22146,,0.0,0,政府機關標讓售；,RPVNMLOLKHLGFAO76EA,0.0,0.0,0.0,無,
新竹市,土地,古峰段291-5地號,58.35,都市：其他:乙種風景區,,,1150130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1295954,22210,,0.0,0,政府機關標讓售；,RPWNMLOLKHLGFAO86EA,0.0,0.0,0.0,無,
新竹市,土地,古峰段291-4地號,230.47,都市：其他:乙種風景區,,,1150129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5118738,22210,,0.0,0,政府機關標讓售；,RPOOMLOLKHLGFAO78EA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市西大路７２巷９號５樓,33.5,商,,,1150109,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741127,97.22,2,2,2,有,無,5700000,58630,,0.0,0,其他增建；,RPPNMLTJLHLGFAO56EA,90.17,0.0,2.25,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市虎林街１０７巷１８弄１５號４樓,30.44,,鄉村區,乙種建築用地,1150113,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831122,107.33,3,2,2,有,有,5050000,47051,一樓平面,0.0,0,,RPQNMLKLJHLGFAO28DA,70.71,0.48,7.97,無,0294
新竹市,房地(土地+建物),新竹市新竹市寶山路２００巷７２號,83.01,都市：其他:保護區,,,1150128,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850820,205.59,3,2,2,有,無,3430000,16684,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLJHLGFAO56DA,191.71,0.0,13.88,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山西路６號四樓,15.71,商,,,1150106,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140710,162.84,3,2,2,有,有,23870000,146586,升降平面,33.68,0,,RPTNMLTLJHLGFAO86DA,79.65,0.0,4.49,有,0295
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段６６７巷６號７Ｆ,23.24,住,,,1150127,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831128,126.61,3,2,2,有,有,7450000,58842,坡道平面,0.0,0,陽台外推；其他增建；,RPPSMLOLKHLGFAO56DA,68.39,0.0,10.05,有,
新竹市,房地(土地+建物),新竹市新竹市成德路１９６號五樓,32.07,住,,,1150111,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800705,114.75999999999999,4,2,2,有,無,5500000,47926,,0.0,0,其他增建；,RPSPMLQJLHLGFAO66DA,88.3,0.0,8.25,無,0296
新竹市,房地(土地+建物)+車位,新竹市新竹市中清路一段３６２號三樓之１,42.34,住,,,1150118,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080403,155.71,3,2,2,有,有,13880000,89140,一樓平面,0.0,0,,RPSNMLKKLHLGFAO58DA,90.15,0.0,9.44,有,0297
新竹市,房地(土地+建物),新竹市新竹市經國路二段１６０號六樓之２６,6.24,住,,,1150125,土地2建物1車位0,六層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970730,42.82,1,1,1,有,有,6200000,144792,,0.0,0,夾層；,RPWNMLRLJHLGFAO96DA,26.13,0.51,0.0,有,0298
新竹市,土地,介壽段648-3地號,14.8,住,,,1150113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1202500,81250,,0.0,0,本案依土地法第34條之1規定辦理親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPROMLMJKHLGFAO58DA,0.0,0.0,0.0,無,
新竹市,土地,北門段1937地號,9.18,都市：其他:道路用地,,,1150129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2010000,218954,,0.0,0,土地法34-1處分買賣。包含公共設施保留地用地；,RPSPMLOLKHLGFAO56DA,0.0,0.0,0.0,無,0299
新竹市,房地(土地+建物),新竹市新竹市高峰路１９４巷６弄５９號,418.13,都市：其他:甲種風景區,,,1150123,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910415,333.38,10,4,4,有,有,32250000,96736,,0.0,0,陽台外推；,RPPQMLMJLHLGFAO68DA,286.49,14.77,32.12,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽一路２號六樓之５,17.74,住,,,1150122,土地2建物1車位1,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,147.28,3,2,2,有,有,27500000,186719,坡道平面,34.14,0,,RPOOMLOJLHLGFAO58DA,65.07,4.44,6.4,有,0300
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路１０１號十五樓之１,10.3,都市：其他:商務專用區,,,1150116,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1090512,112.16,1,1,1,有,有,15380000,137126,坡道平面,0.0,0,,RPSOMLKKLHLGFAO68DA,38.13,0.0,5.27,有,0301
新竹市,房地(土地+建物),新竹市新竹市光復路一段１８巷４弄６號,81.0,住,,,1150130,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680423,116.64,4,2,2,有,無,12740000,109225,,0.0,0,二親等買賣親友、員工、共有人或其他特殊關係間之交易；,RPQOMLMKLHLGFAO68DA,116.64,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段３８４巷７弄１１號４樓,37.84,住,,,1150101,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880420,154.97,3,2,2,有,有,18500000,119378,坡道平面,0.0,0,其他增建包含後陽台雨遮陽台外推；其他增建；,RPWNMLMJJHLGFAO88DA,97.23,0.04,12.29,有,
新竹市,房地(土地+建物),新竹市新竹市閑谷三街２０巷１０號,220.87,,山坡地保育區,丙種建築用地,1150108,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110112,198.58,4,2,4,有,有,25000000,125894,,0.0,0,有採光罩其他增建；,RPTNMLNKJHLGFAO78DA,184.14,0.0,14.45,無,0302
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段１７９號八樓之９,8.09,商,,,1150128,土地1建物1車位2,八層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0971108,72.09,1,2,1,有,有,12270000,170204,升降機械,26.64,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPSNMLNLKHLGFAO88DA,27.41,0.0,2.97,有,0303
新竹市,車位,新竹市新竹市經國路二段１７５號等,1.49,商,,,1150128,土地1建物1車位1,,,其他,,,,13.32,0,0,0,無,有,1380000,,升降機械,13.32,1380000,僅車位交易；,RPTNMLNLKHLGFAO98DA,0.0,0.0,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷１６４號５樓,21.18,,山坡地保育區,丙種建築用地,1150117,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,73.23,3,2,3,有,有,5380000,73467,,0.0,0,增建部分:鐵鋁窗增建其他增建；,RPXPMLMKLHLGFAO86DA,34.21,0.0,5.6,有,0304
新竹市,房地(土地+建物),新竹市新竹市民生路１０巷１７弄１０號,20.35,住,,,1150120,土地1建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140124,58.129999999999995,2,1,1,有,有,9120000,156890,,0.0,0,增建部分:壹樓空地增建其他增建；,RPOQMLMKLHLGFAO68DA,38.01,0.0,0.0,有,0305
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔南路１４２巷３３弄２９號三樓,35.89,住,,,1150113,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010821,189.13,4,2,2,有,有,19500000,103098,坡道平面,0.0,0,陽台外推；,RPUOMLKLJHLGFAO78DA,101.4,0.0,12.36,有,0306
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８５號十九樓之６,11.42,商,,,1150128,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041208,154.61,2,2,2,有,有,26000000,168165,坡道平面,33.07,0,,RPXOMLLKLHLGFAO66DA,70.36,1.65,10.64,有,0307
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路五段７６２號二樓之３,28.82,商,,,1150125,土地2建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130723,155.81,3,2,2,有,有,12500000,80226,坡道平面,34.13,0,,RPUNMLMKLHLGFAO98DA,73.1,0.0,8.33,有,0308
新竹市,房地(土地+建物),新竹市新竹市民權路９６巷８號４樓,29.5,商,,,1150123,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771012,100.13,3,2,2,有,無,8100000,80895,,0.0,0,,RPRNMLNKLHLGFAO78DA,92.98,0.0,7.15,無,0309
新竹市,房地(土地+建物)+車位,新竹市新竹市高翠路６７號二樓之１７,16.85,住,,,1150110,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960331,70.41,2,1,1,有,有,9350000,132794,坡道平面,0.0,0,陽台外推；夾層；,RPWNMLNKLHLGFAO66DA,18.9,0.0,6.49,有,
新竹市,房地(土地+建物),新竹市新竹市中華路四段４１１巷３８弄８之２號,92.96,,山坡地保育區,丙種建築用地,1150106,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930103,175.55,4,2,3,有,無,12600000,71774,,0.0,0,其他增建包含一樓增建沿著加蓋、一樓空地、鐵鋁窗、遮雨棚、二次施工增建其他增建；,RPUNMLRJJHLGFAO56DA,153.04,15.14,7.37,無,
新竹市,房地(土地+建物),新竹市新竹市中央路３６１號,38.67,商,,,1150111,土地1建物1車位0,全,四層,透天厝,其他,鋼骨造,1011212,102.44,0,0,0,無,無,14000000,136665,,0.0,0,其他增建包含頂樓、防火巷。親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPSNMLKLJHLGFAO48DA,102.44,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段５３５之１３號八樓,19.43,商,,,1150103,土地2建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951220,140.1,3,2,2,有,有,16500000,117781,坡道平面,0.0,0,,RPTNMLMJKHLGFAO68DA,75.81,2.72,8.98,有,
新竹市,房地(土地+建物),新竹市新竹市北大路９２巷４０弄１號５樓,27.0,住,,,1150126,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731123,100.35,3,2,2,有,無,7090000,70653,,0.0,0,其他增建；,RPUNMLNJLHLGFAO98DA,75.69,0.0,11.97,無,0310
新竹市,房地(土地+建物),新竹市新竹市新源街６２巷２１號,9.72,商,,,1150119,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.25999999999999,2,2,1,有,有,6800000,94105,,0.0,0,,RPSNMLOKLHLGFAO98DA,50.04,5.64,0.0,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路１２７號二十一樓,35.71,住,,,1150110,土地1建物1車位3,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071114,449.52,0,0,0,無,有,80000000,215497,坡道平面,104.04,5550000,,RPXNMLRLJHLGFAO07DA,198.82,9.8,21.03,有,0311
新竹市,房地(土地+建物)+車位,新竹市新竹市高峰路１１０巷２５０號三樓,32.96,住,,,1150130,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140808,124.2,2,2,1,有,有,17500000,140902,坡道平面,27.74,0,,RPUNMLPJKHLGFAO09DA,57.48,0.0,7.44,有,0312
新竹市,土地,茄苳段831-35地號,1289.12,,山坡地保育區,農牧用地,1150113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3280000,2544,,0.0,0,,RPTRMLOLKHLGFAO86DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市大學路５６號１６樓之２,51.56,住,,,1150112,土地2建物2車位2,十六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851114,465.37,6,2,4,有,有,46960000,100909,坡道平面,0.0,0,,RPOOMLNKLHLGFAO58DA,294.53,8.14,43.44,有,
新竹市,房地(土地+建物),新竹市新竹市少年街６７號３樓,20.5,住,,,1150129,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750607,73.89,2,2,1,有,無,5300000,71728,,0.0,0,其他增建；,RPSNMLRKLHLGFAO66DA,59.15,0.0,3.5,無,
新竹市,房地(土地+建物),新竹市新竹市中清路２２之７號,71.03,住,,,1150108,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0980917,265.56,4,3,4,有,無,17700000,66652,,0.0,0,其他增建；,RPVNMLRKLHLGFAO96DA,211.45,25.0,29.11,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路五段７６２號五樓之３,28.49,商,,,1150116,土地2建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130723,154.49,3,2,2,有,有,13000000,84148,坡道平面,34.13,0,,RPTOMLQKJHLGFAO56DA,73.1,0.0,7.43,有,0313
新竹市,房地(土地+建物),新竹市新竹市武陵路１７５巷９號６樓之１,12.93,住,,,1150126,土地2建物1車位0,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,116.22,3,2,2,有,有,10500000,90346,,0.0,0,,RPTPMLPLKHLGFAO76DA,76.82,0.84,10.29,有,0314
新竹市,房地(土地+建物)+車位,新竹市新竹市關東路２５３號５樓,24.0,住,,,1150131,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830504,142.48,3,2,2,有,有,14000000,98259,坡道平面,0.0,0,陽台加窗其他增建；,RPOQMLMJLHLGFAO58DA,85.79,0.0,9.46,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路２３號十七樓之６,19.5,住,,,1150126,土地1建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090930,156.53,3,2,2,有,有,29600000,189101,坡道平面,35.92,0,,RPXNMLKKLHLGFAO09DA,76.15,0.0,4.02,有,0315
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３９８巷１弄１號８樓,17.13,住,,,1150123,土地4建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.44,3,2,1,有,有,13000000,112613,坡道平面,0.0,0,其他增建：陽台增建。其他增建；,RPQNNLQKLHLGFAO09DA,67.7,1.5,8.09,有,0316
新竹市,房地(土地+建物)+車位,新竹市新竹市頂埔路２２巷５號３樓,10.94,商,,,1150125,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840619,110.89,3,2,2,有,有,8100000,73045,坡道機械,0.0,0,其他增建；,RPTNMLSKLHLGFAO86DA,70.52,0.0,9.49,有,
新竹市,土地,水源段902地號,96.3,,特定農業區,農牧用地,1150118,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2680000,27830,,0.0,0,,RPTOMLKLJHLGFAO68DA,0.0,0.0,0.0,無,0317
新竹市,土地,鹽水段763地號,50.66,住,,,1150111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,59218,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJKHLGFAO88DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段２８６號十一樓之１１,17.44,住,,,1150125,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040505,138.22,2,2,1,有,有,14900000,107799,坡道平面,34.0,0,,RPSOMLPJLHLGFAO09DA,59.73,2.67,11.63,有,0318
新竹市,土地,北門段1942地號,36.5,商,,,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17666000,484000,,0.0,0,,RPPTMLQKLHLGFAO86DA,0.0,0.0,0.0,無,0319
新竹市,土地,北門段1943地號,3.5,住,,,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1058750,302500,,0.0,0,,SPPTMLQKLHLGFAO96DA,0.0,0.0,0.0,無,0320
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅八街９２號二樓之２,21.31,,鄉村區,乙種建築用地,1150127,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130205,115.46000000000001,2,2,1,有,有,15300000,132513,坡道平面,32.62,0,,RPVVMLQKLHLGFAO67DA,50.25,0.0,4.86,有,0321
新竹市,房地(土地+建物),新竹市新竹市延平路三段５２６巷４弄７５之１號,80.14,住,,,1150121,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0880105,184.39,5,2,3,有,無,10500000,56945,,0.0,0,其他增建為頂樓其他增建；,RPVOMLSKLHLGFAO17DA,162.42,10.78,11.19,無,
新竹市,土地,千甲段605地號,948.53,農,,,1150119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33000000,34791,,0.0,0,,RPQNMLKLLHLGFAO48DA,0.0,0.0,0.0,無,
新竹市,土地,北門段1941地號,52.0,都市：其他:道路用地,,,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3858400,74200,,0.0,0,包含公共設施保留地用地；,RPRNMLTKLHLGFAO86EA,0.0,0.0,0.0,無,
新竹市,土地,北門段1942地號,36.5,商,,,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17666000,484000,,0.0,0,,RPSNMLTKLHLGFAO96EA,0.0,0.0,0.0,無,0319
新竹市,土地,北門段1943地號,3.5,住,,,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1058750,302500,,0.0,0,,SPSNMLTKLHLGFAO07EA,0.0,0.0,0.0,無,0320
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路２７３號五樓之２,46.24,住,,,1150119,土地2建物1車位1,五層，夾層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921212,157.54,4,2,3,有,有,17500000,111083,一樓平面,0.0,0,遮雨棚增建、2樓更衣室其他增建；,RPWNMLSLJHLGFAO07DA,92.79,7.09,7.25,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路３９３巷２５弄３１號１０樓,35.33,都市：其他:甲種風景區,,,1150107,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821007,136.35,3,3,2,有,有,10680000,78328,坡道平面,0.0,0,陽台加窗其他增建；,RPQNMLLKLHLGFAO48DA,85.49,0.75,9.15,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華街７８巷７號四樓,39.13,住,,,1150110,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.6,3,2,2,有,無,12000000,69525,坡道平面,0.0,0,,RPVOMLNLLHLGFAO76DA,107.12,0.0,15.1,有,
新竹市,土地,和平段337地號,290.0,工,,,1150127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12800000,44138,,0.0,0,,RPPOMLRKLHLGFAO09DA,0.0,0.0,0.0,無,
新竹市,土地,虎林段74地號,464.25,,特定農業區,農牧用地,1150118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,3231,,0.0,0,,RPSOMLNLLHLGFAO09DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市榮濱路４８巷１２弄１６號,74.55,住,,,1150124,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680719,118.4,4,2,2,有,無,10600000,89527,,0.0,0,測量成果圖以外之部分,RPPPMLNLLHLGFAO88DA,118.4,0.0,0.0,無,0324
新竹市,房地(土地+建物),新竹市新竹市延濱路２７號,85.39,住,,,1150118,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010601,254.52,4,3,4,有,無,10888000,42779,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTPMLNLLHLGFAO66DA,217.68,5.37,31.47,無,0325
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街１３１號四樓之１９,8.4,住,,,1150124,土地2建物1車位1,四層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0980319,64.75,2,1,1,有,有,9700000,149807,坡道平面,0.0,0,夾層；,RPQNMLPLJHLGFAO78DA,27.59,1.75,3.3,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１２１號十四樓之２,12.56,商,,,1150125,土地1建物1車位1,十四層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050125,197.67000000000002,3,2,2,有,有,33300000,168463,坡道平面,0.0,0,,RPXOMLTJLHLGFAO37DA,101.99,1.95,10.58,有,0326
新竹市,房地(土地+建物),新竹市新竹市港清街１３號,65.08,住,,,1150121,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141231,215.57,4,2,4,有,無,16000000,74222,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLLHLGFAO68DA,193.89,0.0,21.68,無,
新竹市,房地(土地+建物),新竹市新竹市港清一街２號,64.92,住,,,1150122,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150108,208.12,6,2,4,有,無,18500000,88891,,0.0,0,,RPQNMLOLLHLGFAO88DA,189.9,0.0,18.22,無,
