編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLLKLHLGFAO48DA,32,11.53,共有部分,鋼筋混凝土造,82年10月7日,十層,,持分移轉
RPQNMLLKLHLGFAO48DA,32,29.43,共有部分,鋼筋混凝土造,82年10月7日,十層,,持分移轉
RPXOMLTJLHLGFAO37DA,10,114.50,集合住宅,鋼筋混凝土造,105年1月25日,二十八層,十四層 陽台 雨遮,全筆移轉
RPXOMLTJLHLGFAO37DA,10,.02,店舖診所類場所,鋼筋混凝土造,105年1月25日,二十八層,一層,持分移轉
RPXOMLTJLHLGFAO37DA,10,25.62,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPXOMLTJLHLGFAO37DA,10,28.26,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPXOMLTJLHLGFAO37DA,10,29.26,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPTPMLPLKHLGFAO76DA,28,86.21,住家用,鋼筋混凝土造,87年7月18日,二十一層,六層 陽台 花台,全筆移轉
RPTPMLPLKHLGFAO76DA,28,28.27,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,,持分移轉
RPTPMLPLKHLGFAO76DA,28,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPTPMLPLKHLGFAO76DA,28,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPPNMLNLLHLGFAO68DA,,215.57,停車空間、住宅、樓梯間,鋼筋混凝土造,114年12月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLMKLHLGFAO98DA,2,81.43,集合住宅,鋼筋混凝土造,113年7月23日,十三層,二層 陽台,全筆移轉
RPUNMLMKLHLGFAO98DA,2,74.38,共有部分,鋼筋混凝土造,113年7月23日,十三層,,持分移轉
RPQNMLOLLHLGFAO88DA,,208.12,停車空間、住宅、樓梯間,鋼筋混凝土造,115年1月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVOMLTJLHLGFAO17DA,18,76.60,集合住宅,鋼筋混凝土造,97年5月20日,十四層,八層 陽台,全筆移轉
RPVOMLTJLHLGFAO17DA,18,12.80,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPVOMLTJLHLGFAO17DA,18,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPVOMLTJLHLGFAO17DA,18,32.86,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPTOMLSKLHLGFAO96DA,29,63.82,住家用,鋼筋混凝土造,86年7月15日,九層,四層 陽台,全筆移轉
RPTOMLSKLHLGFAO96DA,29,8.48,共有部分,鋼筋混凝土造,86年7月15日,十層,,持分移轉
RPTOMLSKLHLGFAO96DA,29,3.80,共有部分,鋼筋混凝土造,86年7月15日,000,,持分移轉
RPVNMLRLLHLGFAO07DA,35,67.89,住家用,鋼筋混凝土造,80年1月19日,七層,四層 陽台 花台,全筆移轉
RPVNMLRLLHLGFAO07DA,35,12.78,共有部分,鋼筋混凝土造,80年1月19日,七層,,持分移轉
RPPNMLKLLHLGFAO48EA,45,197.13,住商用,鋼筋混凝土造,69年9月19日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLRLLHLGFAO56EA,5,53.67,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十三層 陽台 雨遮,全筆移轉
RPPNMLRLLHLGFAO56EA,5,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,持分移轉
RPTNMLMJKHLGFAO68DA,19,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,一層,持分移轉
RPTNMLMJKHLGFAO68DA,19,87.51,集合住宅,鋼筋混凝土造,95年12月20日,十三層,八層 陽台 雨遮,全筆移轉
RPTNMLMJKHLGFAO68DA,19,21.68,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPTNMLMJKHLGFAO68DA,19,18.59,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPTNMLMJKHLGFAO68DA,19,12.31,樓梯間,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPPNMLRLKHLGFAO98DA,65,118.26,住商用,加強磚造,49年11月9日,二層,一層 二層,全筆移轉
RPWNMLMJJHLGFAO88DA,27,109.08,住家用,鋼筋混凝土造,88年4月20日,五層,四層 陽台,全筆移轉
RPWNMLMJJHLGFAO88DA,27,.48,商業用,鋼筋混凝土造,88年4月20日,五層,一層 陽台 雨遮,持分移轉
RPWNMLMJJHLGFAO88DA,27,13.11,共有部分,鋼筋混凝土造,88年4月20日,五層,,持分移轉
RPWNMLMJJHLGFAO88DA,27,.06,共有部分,鋼筋混凝土造,88年4月20日,五層,,持分移轉
RPWNMLMJJHLGFAO88DA,27,32.20,共有部分,鋼筋混凝土造,88年4月20日,五層,,持分移轉
RPWNMLMJJHLGFAO88DA,27,.04,共有部分,鋼筋混凝土造,88年4月20日,五層,,持分移轉
RPPOMLOLLHLGFAO88DA,26,.04,管理室,鋼筋混凝土造,89年4月17日,十四層,一層,持分移轉
RPPOMLOLLHLGFAO88DA,26,49.74,住家用,鋼筋混凝土造,89年4月17日,十四層,五層 陽台,全筆移轉
RPPOMLOLLHLGFAO88DA,26,12.60,共有部分,鋼筋混凝土造,89年4月17日,十四層,,持分移轉
RPPOMLOLLHLGFAO88DA,26,14.15,共有部分,鋼筋混凝土造,89年4月17日,十四層,,持分移轉
RPXOMLLKLHLGFAO66DA,10,82.65,集合住宅,鋼筋混凝土造,104年12月8日,二十七層,十九層 陽台 雨遮,全筆移轉
RPXOMLLKLHLGFAO66DA,10,20.34,共有部分,鋼筋混凝土造,104年12月8日,二十七層,,持分移轉
RPXOMLLKLHLGFAO66DA,10,51.62,共有部分,鋼筋混凝土造,104年12月8日,二十七層,,持分移轉
RPVOMLNLLHLGFAO76DA,,122.22,住家用,鋼筋混凝土造,,五層,四層 陽台,全筆移轉
RPVOMLNLLHLGFAO76DA,,50.38,,鋼筋混凝土造,,七層,,持分移轉
RPXNMLRLJHLGFAO07DA,7,229.65,集合住宅,鋼筋混凝土造,107年11月14日,二十三層,二十一層 陽台 雨遮,全筆移轉
RPXNMLRLJHLGFAO07DA,7,182.60,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,持分移轉
RPXNMLRLJHLGFAO07DA,7,37.27,共有部分,鋼筋混凝土造,107年11月14日,二十三層,,持分移轉
RPXOMLNLLHLGFAO96DA,54,83.44,住家用,加強磚造,61年1月15日,二層,一層 二層,全筆移轉
RPTNMLPJKHLGFAO98DA,29,25.92,住家用,鋼筋混凝土造,86年7月7日,五層,二層 陽台,全筆移轉
RPTNMLPJKHLGFAO98DA,29,6.60,共有部分,鋼筋混凝土造,86年7月7日,五層,,持分移轉
RPTNMLPJKHLGFAO98DA,29,.68,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPTNMLPJKHLGFAO98DA,29,.68,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPTPMLNLLHLGFAO66DA,14,254.52,住宅、停車空間、樓梯間,鋼筋混凝土造,101年6月1日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPTNMLTKLHLGFAO96DA,11,161.02,集合住宅,鋼筋混凝土造,104年1月14日,二十三層,二層 陽台 雨遮,全筆移轉
RPTNMLTKLHLGFAO96DA,11,30.65,共有部分,鋼筋混凝土造,104年1月14日,二十三層,,持分移轉
RPTNMLTKLHLGFAO96DA,11,82.09,共有部分,鋼筋混凝土造,104年1月14日,二十三層,,持分移轉
RPQOMLTLJHLGFAO66DA,,80.64,住家用,鋼筋混凝土造,,四層,二層,全筆移轉
RPTOMLQKJHLGFAO56DA,1,80.53,集合住宅,鋼筋混凝土造,113年7月23日,十三層,五層 陽台,全筆移轉
RPTOMLQKJHLGFAO56DA,1,73.96,共有部分,鋼筋混凝土造,113年7月23日,十三層,,持分移轉
RPUNMLPJKHLGFAO09DA,,64.92,集合住宅,鋼筋混凝土造,114年8月8日,七層,三層 陽台,全筆移轉
RPUNMLPJKHLGFAO09DA,,17.97,共有部分,鋼筋混凝土造,114年8月8日,七層,,持分移轉
RPUNMLPJKHLGFAO09DA,,41.31,共有部分,鋼筋混凝土造,114年8月8日,七層,,持分移轉
RPUOMLLMLHLGFAO56DA,18,24.75,辦公室,鋼筋混凝土造,97年7月1日,九層,四層 陽台,全筆移轉
RPUOMLLMLHLGFAO56DA,18,32.47,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,,持分移轉
RPUOMLLMLHLGFAO56DA,18,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,,持分移轉
RPXSMLKLLHLGFAO07DA,19,384.34,停車空間、住宅、樓梯間,鋼筋混凝土造,95年11月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPOMLKMLHLGFAO58DA,27,88.48,住家用,鋼筋混凝土造,87年7月20日,八層,二層 陽台,全筆移轉
RPPOMLKMLHLGFAO58DA,27,.08,店舖、住宅,鋼筋混凝土造,87年7月20日,八層,一層 陽台,持分移轉
RPPOMLKMLHLGFAO58DA,27,10.27,共有部分,鋼筋混凝土造,87年7月20日,八層,,持分移轉
RPPOMLKMLHLGFAO58DA,27,.00,共有部分,鋼筋混凝土造,87年7月20日,八層,,持分移轉
RPPOMLKMLHLGFAO58DA,27,12.93,共有部分,鋼筋混凝土造,87年7月20日,八層,,持分移轉
RPPOMLKMLHLGFAO58DA,27,28.49,共有部分,鋼筋混凝土造,87年7月20日,八層,,持分移轉
RPVNMLLMLHLGFAO56DA,4,85.91,集合住宅,鋼筋混凝土造,111年4月26日,十三層,七層 陽台,全筆移轉
RPVNMLLMLHLGFAO56DA,4,23.32,共有部分,鋼筋混凝土造,111年4月26日,十三層,,持分移轉
RPVNMLLMLHLGFAO56DA,4,60.80,共有部分,鋼筋混凝土造,111年4月26日,十三層,,持分移轉
RPSNMLPJKHLGFAO88DA,31,62.29,住家用,鋼筋混凝土造,83年11月14日,五層,三層 陽台,全筆移轉
RPSNMLPJKHLGFAO88DA,31,10.03,共有部分,鋼筋混凝土造,83年11月14日,五層,,持分移轉
RPSNMLPJKHLGFAO88DA,31,20.20,共有部分,鋼筋混凝土造,83年11月14日,五層,,持分移轉
RPROMLMJMHLGFAO78DA,19,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,一層,持分移轉
RPROMLMJMHLGFAO78DA,19,87.36,集合住宅,鋼筋混凝土造,95年12月20日,十三層,七層 陽台 雨遮,全筆移轉
RPROMLMJMHLGFAO78DA,19,21.68,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPROMLMJMHLGFAO78DA,19,18.59,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPROMLMJMHLGFAO78DA,19,12.24,樓梯間,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPOOMLSJMHLGFAO09DA,,79.62,商業用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPPPMLNLLHLGFAO88DA,47,118.40,住家用,加強磚造,68年7月19日,二層,一層 二層,全筆移轉
RPPNMLSLLHLGFAO56DA,46,225.69,住商用,加強磚造,69年4月11日,三層,一層 二層 三層,全筆移轉
RPQNNLQKLHLGFAO09DA,,77.29,住家用,鋼筋混凝土造,,八層,八層 陽台 花台,全筆移轉
RPQNNLQKLHLGFAO09DA,,11.71,共有部分,鋼筋混凝土造,,八層,,持分移轉
RPQNNLQKLHLGFAO09DA,,26.44,共有部分,鋼筋混凝土造,,八層,,持分移轉
RPSNMLTKLHLGFAO86DA,5,81.31,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,十八層 陽台 雨遮,全筆移轉
RPSNMLTKLHLGFAO86DA,5,70.88,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,持分移轉
RPXOMLSJMHLGFAO37DA,17,28.80,辦公室,鋼筋混凝土造,97年11月8日,十一層,十層 陽台,全筆移轉
RPXOMLSJMHLGFAO37DA,17,5.84,樓梯間,鋼筋混凝土造,97年11月8日,十一層,,持分移轉
RPXOMLSJMHLGFAO37DA,17,21.40,防空避難室兼停車空間、騎樓、樓梯間、電梯機房、水箱,鋼筋混凝土造,97年11月8日,十一層,,持分移轉
RPTNMLSKLHLGFAO86DA,31,80.01,住家用,鋼筋混凝土造,84年6月19日,十層,三層 陽台,全筆移轉
RPTNMLSKLHLGFAO86DA,31,10.89,共有部分,鋼筋混凝土造,84年6月19日,十層,,持分移轉
RPTNMLSKLHLGFAO86DA,31,19.98,共有部分,鋼筋混凝土造,84年6月19日,十層,,持分移轉
RPWNMLNKMHLGFAO76DA,5,164.14,集合住宅、停車空間,鋼筋混凝土造,109年9月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLTJMHLGFAO07DA,7,86.63,集合住宅,鋼筋混凝土造,108年7月16日,五層,三層 陽台 雨遮,全筆移轉
RPTOMLTJMHLGFAO07DA,7,18.20,共有部分,鋼筋混凝土造,108年7月16日,五層,,持分移轉
RPTOMLTJMHLGFAO07DA,7,9.30,共有部分,鋼筋混凝土造,108年7月16日,五層,,持分移轉
RPPPMLNKMHLGFAO88DA,17,40.89,辦公室,鋼筋混凝土造,97年7月30日,十層,九層,全筆移轉
RPPPMLNKMHLGFAO88DA,17,23.73,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,,持分移轉
RPQPMLNKMHLGFAO98DA,12,110.35,集合住宅,鋼筋混凝土造,102年9月10日,二十二層,十七層 陽台 雨遮,全筆移轉
RPQPMLNKMHLGFAO98DA,12,74.12,共有部分,鋼筋混凝土造,102年9月10日,二十二層,,持分移轉
RPPNMLPKMHLGFAO98EA,5,41.13,店舖、停車空間,鋼筋混凝土造,109年12月24日,五層,一層,全筆移轉
RPPNMLPKMHLGFAO98EA,5,14.68,共有部分,鋼筋混凝土造,109年12月24日,五層,,持分移轉
RPTNMLLJMHLGFAO78DA,20,20.19,集合住宅,鋼筋混凝土造,95年5月19日,十層,九層 陽台,全筆移轉
RPTNMLLJMHLGFAO78DA,20,13.41,停車空間、樓梯間、防空避難室、機房、水塔,鋼筋混凝土造,95年5月19日,十層,,持分移轉
RPOPMLNKMHLGFAO78DA,26,211.24,住家用,鋼筋混凝土造,88年9月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLMJMHLGFAO66DA,5,.02,店舖,鋼筋混凝土造,109年9月28日,十五層,一層,持分移轉
RPXNMLMJMHLGFAO66DA,5,53.65,集合住宅,鋼筋混凝土造,109年9月28日,四層,四層 陽台,全筆移轉
RPXNMLMJMHLGFAO66DA,5,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,,持分移轉
RPXNMLMJMHLGFAO66DA,5,14.12,共有部分,鋼筋混凝土造,109年9月28日,十五層,,持分移轉
RPXNMLMJMHLGFAO66DA,5,36.50,共有部分,鋼筋混凝土造,109年9月28日,十五層,,持分移轉
RPXNMLMJMHLGFAO66DA,5,5.85,共有部分,鋼筋混凝土造,109年9月28日,十五層,,持分移轉
RPXNMLMJMHLGFAO66DA,5,2.74,共有部分,鋼筋混凝土造,109年9月28日,十五層,,持分移轉
RPQPMLQKMHLGFAO66DA,16,.03,守衛室,鋼筋混凝土造,98年9月22日,一層,一層,持分移轉
RPQPMLQKMHLGFAO66DA,16,165.65,集合住宅,鋼筋混凝土造,98年9月22日,十四層,七層 陽台 雨遮,全筆移轉
RPQPMLQKMHLGFAO66DA,16,22.07,梯間、水箱、昇降機房,鋼筋混凝土造,98年9月22日,十四層,,持分移轉
RPQPMLQKMHLGFAO66DA,16,48.14,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,,持分移轉
RPQPMLQKMHLGFAO66DA,16,39.61,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,,持分移轉
RPSNMLLLMHLGFAO98EA,11,87.80,集合住宅,鋼筋混凝土造,104年5月5日,十三層,九層 陽台 雨遮,全筆移轉
RPSNMLLLMHLGFAO98EA,11,17.94,共有部分,鋼筋混凝土造,104年5月5日,十三層,,持分移轉
RPSNMLLLMHLGFAO98EA,11,54.17,共有部分,鋼筋混凝土造,104年5月5日,十三層,,持分移轉
RPPNMLNLMHLGFAO88EA,10,94.14,集合住宅,鋼筋混凝土造,105年1月25日,二十八層,十四層 陽台 雨遮,全筆移轉
RPPNMLNLMHLGFAO88EA,10,.02,店舖診所類場所,鋼筋混凝土造,105年1月25日,二十八層,一層,持分移轉
RPPNMLNLMHLGFAO88EA,10,21.01,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPPNMLNLMHLGFAO88EA,10,23.29,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPPNMLNLMHLGFAO88EA,10,29.26,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPUOMLRKMHLGFAO07DA,26,.06,警衛室,鋼筋混凝土造,89年6月26日,一層,一層,持分移轉
RPUOMLRKMHLGFAO07DA,26,75.57,住家用,鋼筋混凝土造,89年6月26日,五層,四層 陽台,全筆移轉
RPUOMLRKMHLGFAO07DA,26,8.74,梯間、機房、水箱,鋼筋混凝土造,89年6月26日,五層,,持分移轉
RPUOMLRKMHLGFAO07DA,26,4.70,停車空間,鋼筋混凝土造,89年6月26日,五層,,持分移轉
RPUOMLRKMHLGFAO07DA,26,42.76,停車空間,鋼筋混凝土造,89年6月26日,五層,,持分移轉
RPTOMLKMLHLGFAO98DA,32,79.14,住家用,鋼筋混凝土造,83年6月3日,五層,三層 陽台,全筆移轉
RPTOMLKMLHLGFAO98DA,32,8.04,共有部分,鋼筋混凝土造,83年6月3日,五層,,持分移轉
RPTOMLKMLHLGFAO98DA,32,23.79,共有部分,鋼筋混凝土造,83年7月13日,五層,,持分移轉
RPWNMLKMMHLGFAO66DA,14,106.39,集合住宅,鋼筋混凝土造,101年7月17日,七層,二層 陽台 雨遮,全筆移轉
RPWNMLKMMHLGFAO66DA,14,54.86,共有部分,鋼筋混凝土造,101年7月17日,七層,,持分移轉
RPTOMLOJNHLGFAO66DA,35,65.01,辦公室,鋼筋混凝土造,80年7月8日,十六層,八層 陽台,全筆移轉
RPTOMLOJNHLGFAO66DA,35,20.02,共有部分,鋼筋混凝土造,80年7月8日,十六層,,持分移轉
RPQNMLKKMHLGFAO48DA,4,93.33,集合住宅,鋼筋混凝土造,110年12月29日,十五層,七層 陽台,全筆移轉
RPQNMLKKMHLGFAO48DA,4,92.54,共有部分,鋼筋混凝土造,110年12月29日,十五層,,持分移轉
RPXNMLSLMHLGFAO47DA,30,73.68,住家用,鋼筋混凝土造,84年12月8日,七層,三層 陽台 花台,全筆移轉
RPXNMLSLMHLGFAO47DA,30,14.95,共有部分,鋼筋混凝土造,84年12月8日,七層,,持分移轉
RPXNMLSLMHLGFAO47DA,30,12.74,共有部分,鋼筋混凝土造,84年12月8日,八層,,持分移轉
RPTNMLLKNHLGFAO98DA,,74.95,住家用,鋼筋混凝土造,,五層,四層,全筆移轉
RPOPMLLKNHLGFAO68DA,12,169.64,集合住宅、門廊,鋼筋混凝土造,103年7月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLNLLHLGFAO88DA,2,86.27,集合住宅,鋼筋混凝土造,113年6月25日,十四層,八層 陽台,全筆移轉
RPQOMLNLLHLGFAO88DA,2,17.94,共有部分,鋼筋混凝土造,113年6月25日,十四層,,持分移轉
RPQOMLNLLHLGFAO88DA,2,44.39,共有部分,鋼筋混凝土造,113年6月25日,十四層,,持分移轉
RPPNMLSKNHLGFAO76EA,12,155.61,集合住宅,鋼筋混凝土造,103年4月10日,十五層,四層 陽台 雨遮,全筆移轉
RPPNMLSKNHLGFAO76EA,12,18.86,共有部分,鋼筋混凝土造,103年4月10日,十五層,,持分移轉
RPPNMLSKNHLGFAO76EA,12,74.83,共有部分,鋼筋混凝土造,103年4月10日,十五層,,持分移轉
RPTOMLSKNHLGFAO17DA,48,91.42,住家用,鋼筋混凝土造,67年6月9日,四層,二層,全筆移轉
RPQNMLNKLHLGFAO68DA,6,84.15,集合住宅,鋼筋混凝土造,109年5月8日,十層,五層 陽台 雨遮,全筆移轉
RPQNMLNKLHLGFAO68DA,6,66.58,共有部分,鋼筋混凝土造,109年5月8日,十層,,持分移轉
RPTOMLNKMHLGFAO56DA,38,449.53,住家用,鋼筋混凝土造,76年12月8日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層,全筆移轉
RPROMLMLNHLGFAO09DA,35,100.61,住家用,鋼筋混凝土造,79年12月20日,五層,四層 陽台,全筆移轉
RPROMLMLNHLGFAO09DA,35,40.47,,鋼筋混凝土造,79年12月20日,五層,地下層,持分移轉
RPROMLMLNHLGFAO09DA,35,8.79,共有部分,鋼筋混凝土造,79年12月20日,五層,,持分移轉
RPPRMLKLNHLGFAO98DA,10,82.64,集合住宅,鋼筋混凝土造,104年12月8日,二十七層,九層 陽台 雨遮,全筆移轉
RPPRMLKLNHLGFAO98DA,10,20.46,共有部分,鋼筋混凝土造,104年12月8日,二十七層,,持分移轉
RPPRMLKLNHLGFAO98DA,10,51.50,共有部分,鋼筋混凝土造,104年12月8日,二十七層,,持分移轉
RPQNMLLKNHLGFAO68DA,42,101.81,住家用,鋼筋混凝土造,72年8月1日,五層,一層,全筆移轉
RPQNMLLKNHLGFAO68DA,42,11.23,共有部分,鋼筋混凝土造,72年8月1日,五層,,持分移轉
RPQNMLLKNHLGFAO68DA,42,4.25,共有部分,鋼筋混凝土造,72年8月1日,五層,,持分移轉
RPUNMLPJNHLGFAO76DA,,77.14,住家用,鋼筋混凝土造,,五層,二層 陽台,全筆移轉
RPUNMLPJNHLGFAO76DA,,11.49,共有部分,鋼筋混凝土造,,五層,,持分移轉
RPSNMLRLNHLGFAO96DA,,196.34,工業用,加強磚造,,二層,一層 二層 騎樓,持分移轉
RPXOMLMJLHLGFAO66DA,,77.13,住家用,鋼筋混凝土造,,七層,二層 陽台 花台,全筆移轉
RPXOMLMJLHLGFAO66DA,,5.08,共有部分,鋼筋混凝土造,,七層,,持分移轉
RPXOMLMJLHLGFAO66DA,,11.51,共有部分,鋼筋混凝土造,,七層,,持分移轉
RPUNMLRJJHLGFAO56DA,22,175.55,住宅、停車空間、梯間,鋼筋混凝土造,93年1月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTNMLNKJHLGFAO78DA,15,.19,店舖,鋼骨造,100年3月31日,二層,一層,持分移轉
RPTNMLNKJHLGFAO78DA,15,4.32,社區活動中心,鋼骨造,100年3月31日,二層,一層 二層 陽台 見其他登記事項,持分移轉
RPTNMLNKJHLGFAO78DA,4,194.07,集合住宅,鋼筋混凝土造,111年1月12日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLNLKHLGFAO78DA,28,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,三層 陽台,全筆移轉
RPRNMLNLKHLGFAO78DA,28,8.33,共有部分,鋼筋混凝土造,86年7月7日,五層,,持分移轉
RPRNMLNLKHLGFAO78DA,28,.50,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPRNMLNLKHLGFAO78DA,28,.50,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPUOMLPLKHLGFAO76DA,5,240.27,店舖、集合住宅、停車空間、梯間,鋼筋混凝土造,109年6月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPOMLQKJHLGFAO78DA,30,21.27,住家用,鋼筋混凝土造,84年12月22日,十二層,四層,全筆移轉
RPPOMLQKJHLGFAO78DA,30,3.58,共有部分,鋼筋混凝土造,84年12月22日,十二層,,持分移轉
RPPOMLQKJHLGFAO78DA,30,2.22,共有部分,鋼筋混凝土造,84年12月22日,十二層,,持分移轉
RPVPMLQJLHLGFAO96DA,1,82.62,集合住宅,鋼筋混凝土造,113年8月8日,十四層,四層 陽台,全筆移轉
RPVPMLQJLHLGFAO96DA,1,65.08,共有部分,鋼筋混凝土造,113年8月8日,十四層,,持分移轉
RPQNMLPLJHLGFAO78DA,17,.08,辦公室,鋼筋混凝土造,98年3月19日,十層,地下二層,持分移轉
RPQNMLPLJHLGFAO78DA,17,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,四層 陽台 雨遮,全筆移轉
RPQNMLPLJHLGFAO78DA,17,13.29,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPQNMLPLJHLGFAO78DA,17,14.76,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPQNMLPLJHLGFAO78DA,17,4.05,樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPOOMLNKLHLGFAO58DA,29,173.76,住家用,鋼筋混凝土造,85年11月14日,二十一層,十六層 陽台 花台,全筆移轉
RPOOMLNKLHLGFAO58DA,29,172.35,住家用,鋼筋混凝土造,85年11月14日,二十一層,十六層 陽台 花台,全筆移轉
RPOOMLNKLHLGFAO58DA,29,23.46,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPOOMLNKLHLGFAO58DA,29,23.29,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPOOMLNKLHLGFAO58DA,29,1.22,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPOOMLNKLHLGFAO58DA,29,1.22,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPOOMLNKLHLGFAO58DA,29,35.24,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPOOMLNKLHLGFAO58DA,29,34.82,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPPNMLSJMHLGFAO56EA,2,79.13,集合住宅,鋼筋混凝土造,112年8月16日,九層,三層 陽台,全筆移轉
RPPNMLSJMHLGFAO56EA,2,63.07,共有部分,鋼筋混凝土造,112年8月16日,九層,,持分移轉
RPQNMLSJMHLGFAO66EA,11,255.71,店舖、集合住宅、停車空間、樓梯間,鋼筋混凝土造,104年4月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLMKLHLGFAO48DA,,79.96,集合住宅,鋼筋混凝土造,114年7月28日,五層,五層 陽台,全筆移轉
RPOOMLMKLHLGFAO48DA,,36.26,共有部分,鋼筋混凝土造,114年7月28日,五層,,持分移轉
RPUPMLMKLHLGFAO56DA,12,.23,辦公室,鋼筋混凝土造,103年1月10日,十四層,地下一層,持分移轉
RPUPMLMKLHLGFAO56DA,12,150.43,集合住宅,鋼筋混凝土造,103年1月10日,十四層,四層 陽台 雨遮,全筆移轉
RPUPMLMKLHLGFAO56DA,12,21.59,共有部分,鋼筋混凝土造,103年1月10日,十四層,,持分移轉
RPUPMLMKLHLGFAO56DA,12,60.46,共有部分,鋼筋混凝土造,103年1月10日,十四層,,持分移轉
RPUPMLMKLHLGFAO56DA,12,46.78,共有部分,鋼筋混凝土造,103年1月10日,十四層,,持分移轉
RPUOMLLJMHLGFAO98DA,33,65.60,住家用,鋼筋混凝土造,82年6月17日,五層,一層 平台,全筆移轉
RPUOMLLJMHLGFAO98DA,33,8.97,共有部分,鋼筋混凝土造,82年6月17日,五層,,持分移轉
