鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
新竹市,租賃房屋,新竹市新竹市博愛街１１４號４樓,0.0,,,,1150320,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831206,128.85,3,2,2,有,無,無,25000,194,,0.0,0,,RPPNMLPLLHLGFAO98CC,整棟(戶)出租,無,1150410~1160409,有,瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市埔頂三路１１３號１０樓,0.0,,,,1150302,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000501,140.59,3,2,2,有,有,有,35000,249,坡道平面,0.0,0,多人共同承租4；租金總額含管理費；,RPQNMLPLLHLGFAO09CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市牛埔南路１４２巷３３弄７號２樓,0.0,,,,1150320,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1010821,133.07,3,2,2,有,有,有,24000,180,,0.0,0,,RPRNMLPLLHLGFAO56CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市太原路３８８號,0.0,,,,1150312,土地0建物0車位0,全,3,透天厝,農舍,鋼筋混凝土造,0840324,16.53,16,0,16,有,無,有,5700,345,,0.0,0,租金總額含水費；網路費；續租案件；,RPSNMLPLLHLGFAO66CC,分租套房,無,1150315~1160314,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市太原路３８８號,0.0,,,,1150322,土地0建物0車位0,全,3,透天厝,農舍,鋼筋混凝土造,0840324,16.53,16,0,16,有,無,有,6200,375,,0.0,0,門牌標示為太原路390號租金總額含水費；網路費；,RPTNMLPLLHLGFAO76CC,分租套房,無,1150325~1160324,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市高峰路２巷８６之３號３樓,0.0,,,,1150323,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811103,141.53,3,2,2,有,有,有,17000,120,,0.0,0,續租案件；,RPUNMLPLLHLGFAO86CC,整棟(戶)出租,有,1150324~1160323,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1150302,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,9200,460,,0.0,0,承租  D房租金總額含水費；網路費；其他垃圾代收費；,RPPNMLQLLHLGFAO09CC,分租套房,無,1150302~1160309,有,冷氣、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1150303,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,30.0,26,0,23,有,無,有,12200,407,,0.0,0,承租  B房多人共同承租2；租金總額含水費；網路費；其他垃圾代收費；,RPQNMLQLLHLGFAO56CC,分租套房,無,1150303~1160309,有,冷氣、熱水器、洗衣機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1150302,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,9200,460,,0.0,0,承租  D房租金總額含水費；網路費；其他垃圾代收費；,RPRNMLQLLHLGFAO66CC,分租套房,無,1150302~1160309,有,冷氣、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1150303,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,30.0,26,0,23,有,無,有,12200,407,,0.0,0,承租  B房多人共同承租2；租金總額含水費；網路費；其他垃圾代收費；,RPSNMLQLLHLGFAO76CC,分租套房,無,1150303~1160309,有,冷氣、熱水器、洗衣機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市武陵路１７５巷７號１９樓之２,0.0,,,,1150323,土地0建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,155.38,3,2,2,有,有,有,18000,116,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLQLLHLGFAO86CC,整棟(戶)出租,有,1150325~1160312,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市大庄路９６號６樓,0.0,,,,1150325,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881220,132.97,3,2,2,有,有,有,21000,158,,0.0,0,租金總額含管理費；續租案件；,RPPNMLRLLHLGFAO56CC,整棟(戶)出租,有,1150325~1160324,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中南街２０號４樓之２,0.0,,,,1150325,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840331,24.299999999999997,1,1,1,有,有,有,5800,239,,0.0,0,管理費200元由出租人負擔續租案件；,RPQNMLRLLHLGFAO66CC,獨立套房,有,1150331~1160330,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市明湖路１２５３巷３０號,0.0,,,,1150326,土地0建物0車位0,全,5,透天厝,住宅、樓梯間、機房,鋼筋混凝土造,1130806,19.83,15,0,15,有,有,有,15000,756,,0.0,0,租金總額含管理費；水費；網路費；,RPRNMLRLLHLGFAO76CC,分租套房,無,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
新竹市,租賃房屋+車位,新竹市新竹市牛埔路１３３號十三樓,0.0,,,,1150306,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970131,88.66999999999999,1,0,1,有,有,有,18000,286,坡道平面,32.72,2000,,RPSNMLRLLHLGFAO86CC,獨立套房,有,1150316~1160315,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市北大路２９號８樓之２,0.0,,,,1150314,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841223,117.11999999999999,2,2,2,有,有,有,15000,128,,0.0,0,續租案件；,RPTNMLRLLHLGFAO96CC,整棟(戶)出租,無,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市民生路１０巷３號５樓之１,0.0,,,,1150318,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821211,115.25999999999999,2,2,2,有,有,有,18700,162,,0.0,0,續租案件；,RPUNMLRLLHLGFAO07CC,整棟(戶)出租,有,1150320~1160319,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東大路一段３９巷３３號三樓之１,0.0,,,,1150319,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970701,38.24,1,1,1,有,有,有,17400,455,,0.0,0,續租案件；,RPVNMLRLLHLGFAO17CC,獨立套房,有,1150320~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市金雅八街６５號九樓之３,0.0,,,,1150320,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110916,113.49,2,2,1,有,有,有,24000,211,坡道平面,30.61,0,續租案件；,RPWNMLRLLHLGFAO27CC,整棟(戶)出租,有,1150320~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市培英街３８巷３０號４樓,0.0,,,,1150326,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700817,129.82,4,2,2,有,無,有,15500,119,,0.0,0,續租案件；,RPXNMLRLLHLGFAO37CC,整棟(戶)出租,無,1150327~1160326,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段１８７號七樓之７,0.0,,,,1150313,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0971108,57.92,2,1,2,有,有,有,16000,276,,0.0,0,續租案件；,RPOOMLRLLHLGFAO56CC,整棟(戶)出租,有,1150315~1160314,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市凌雲街８８號,0.0,,,,1150320,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0980331,178.55,3,2,2,有,有,有,17000,95,,0.0,0,續租案件；,RPPOMLRLLHLGFAO66CC,整棟(戶)出租,有,1150320~1160319,有,熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市花園街５６號８樓之１５,0.0,,,,1150324,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,47.839999999999996,1,1,1,有,有,有,12000,251,,0.0,0,續租案件；,RPQOMLRLLHLGFAO76CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市惠民街８４巷８號,0.0,,,,1150325,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800508,47.56,1,1,1,有,無,有,10500,221,,0.0,0,續租案件；,RPROMLRLLHLGFAO86CC,獨立套房,無,1150401~1160331,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中山路２３３之２號十樓,0.0,,,,1150309,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),機電空間、辦公室,鋼筋混凝土造,0960606,37.78,1,1,1,有,有,有,12800,339,,0.0,0,,RPSOMLRLLHLGFAO96CC,獨立套房,有,1150315~1160314,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市林森路２７５號１７樓之５,0.0,,,,1150317,土地0建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860520,31.200000000000003,1,1,1,有,有,有,8800,282,,0.0,0,,RPTOMLRLLHLGFAO07CC,獨立套房,有,1150320~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市竹光路３５巷６之２號１１樓,0.0,,,,1150319,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831118,110.61,2,2,2,有,有,有,19700,178,,0.0,0,續租案件；,RPVOMLRLLHLGFAO27CC,整棟(戶)出租,有,1150320~1180319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市惠民街８４巷６號３樓,0.0,,,,1150324,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800508,49.2,1,1,1,有,無,有,10000,203,,0.0,0,續租案件；,RPWOMLRLLHLGFAO37CC,獨立套房,無,1150401~1180331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋+車位,新竹市新竹市尚濱路７０號七樓之１,0.0,,,,1150327,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0961220,122.93,3,2,2,有,有,無,20700,168,坡道機械,0.0,0,,RPPNMLSLLHLGFAO66CC,整棟(戶)出租,有,1150405~1160404,有,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市東山街８５號七樓之５,0.0,,,,1150308,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831028,33.43,1,1,1,有,有,有,9500,284,,0.0,0,,RPQNMLSLLHLGFAO76CC,獨立套房,有,1150309~1160308,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1150324,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,20.0,22,0,22,有,無,有,10000,500,,0.0,0,,RPRNMLSLLHLGFAO86CC,分租套房,無,1150501~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市民權路５６巷１９號１１之２,0.0,,,,1150324,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030830,43.370000000000005,1,1,1,有,無,有,18000,415,,0.0,0,租金總額含管理費；,RPPNMLKMLHLGFAO58CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市公園路１７１巷２６號,0.0,,,,1150319,土地0建物1車位0,全,3,透天厝,住宅、梯間,鋼筋混凝土造,0981110,78.41,0,0,0,無,無,有,18000,230,,0.0,0,租金總額含網路費；其他含稅、第四台；,RPQNMLKMLHLGFAO68CC,分層出租,無,1150407~1160406,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市中山路６４０巷２３９號,0.0,,,,1150326,土地0建物1車位0,全,4,透天厝,騎樓、店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,1020104,62.24,7,0,8,有,無,無,23500,378,,0.0,0,租金不含租賃所得稅及健保補充保費,RPSNMLKMLHLGFAO88CC,,無,1150501~1200430,無,冷氣、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市培英街２８號３樓,0.0,,,,1150316,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700810,95.83,3,2,2,有,無,有,12500,130,,0.0,0,多人共同承租2；續租案件；,RPPNMLLMLHLGFAO68CC,整棟(戶)出租,無,1150401~1160331,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市東南街２８１巷５號,0.0,,,,1150324,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0601231,96.0,4,2,3,有,無,有,38000,396,,0.0,0,,RPQNMLLMLHLGFAO78CC,整棟(戶)出租,無,1150401~1160331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
新竹市,租賃房屋,新竹市新竹市北大路３０６號４樓之９,0.0,,,,1150316,土地0建物1車位0,四層,9,辦公商業大樓,住家用,鋼筋混凝土造,,24.1,1,0,1,有,無,無,12000,498,,0.0,0,本租賃標的未計入共有部分之分算面積租金總額含管理費；水費；網路費；,RPSNMLLMLHLGFAO98CC,獨立套房,無,1150316~1160315,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北大路３０６號５樓之８,0.0,,,,1150302,土地0建物1車位0,五層,9,辦公商業大樓,住家用,鋼筋混凝土造,,23.75,1,0,1,有,無,無,12500,526,,0.0,0,本租賃標的未計入共有部分之分算面積租金總額含管理費；水費；網路費；,RPTNMLLMLHLGFAO09CC,獨立套房,無,1150302~1160301,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北大路３０６號４樓之８,0.0,,,,1150320,土地0建物1車位0,四層,9,辦公商業大樓,住家用,鋼筋混凝土造,,23.75,1,0,1,有,無,無,13000,547,,0.0,0,本租賃標的未計入共有部分之分算面積租金總額含管理費；水費；網路費；,RPVNMLLMLHLGFAO66CC,獨立套房,無,1150320~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市竹蓮街１６３之２號及１６３之２號二至四樓,0.0,,,,1150324,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0700120,13.22,23,0,23,有,無,有,6000,454,,0.0,0,租金總額含水費；網路費；其他有線電視費；續租案件；,RPWNMLLMLHLGFAO76CC,分租套房,無,1150401~1160331,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市竹蓮街１６３之２號及１６３之２號二至四樓,0.0,,,,1150330,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0700120,13.22,23,0,23,有,無,有,6500,492,,0.0,0,租金總額含水費；網路費；其他有線電視費；續租案件；,RPXNMLLMLHLGFAO86CC,分租套房,無,1150401~1160214,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市竹蓮街１６３之２號及１６３之２號二至四樓,0.0,,,,1150330,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0700120,13.22,23,0,23,有,無,有,7200,545,,0.0,0,租金總額含水費；網路費；其他有線電視費；續租案件；,RPOOMLLMLHLGFAO68CC,分租套房,無,1150401~1160214,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市竹蓮街１６３之２號及１６３之２號二至四樓,0.0,,,,1150324,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0700120,13.22,23,0,23,有,無,有,7000,530,,0.0,0,租金總額含水費；網路費；其他有線電視費；續租案件；,RPPOMLLMLHLGFAO78CC,分租套房,無,1150401~1160331,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市竹蓮街１６３之２號及１６３之２號二至四樓,0.0,,,,1150324,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0700120,13.22,23,0,23,有,無,有,6500,492,,0.0,0,租金總額含水費；網路費；其他有線電視費；續租案件；,RPQOMLLMLHLGFAO88CC,分租套房,無,1150401~1160331,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北大路３０６號４樓之２,0.0,,,,1150225,土地0建物1車位0,四層,9,辦公商業大樓,住家用,鋼筋混凝土造,,22.84,1,0,1,有,無,無,13500,591,,0.0,0,本租賃標的未計入共有部分之分算面積租金總額含管理費；水費；網路費；,RPPNMLLJMHLGFAO48CC,獨立套房,無,1150307~1160306,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市光復路一段４５９巷２９弄２３號,0.0,,,,1150317,土地0建物0車位0,全,1,透天厝,住家用,加強磚造,,19.83,6,0,6,有,無,有,6050,305,,0.0,0,租金總額含水費；網路費；,RPQNMLLJMHLGFAO58CC,分租套房,無,1150320~1160319,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市延平路二段３９１號２樓之１,0.0,,,,1150330,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080322,94.91,2,2,1,有,有,有,20400,215,,0.0,0,多人共同承租2；,RPSNMLLJMHLGFAO78CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市長春街５巷５號,0.0,,,,1150401,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0740524,16.86,18,0,19,有,無,有,8200,486,,0.0,0,,RPWNMLLJMHLGFAO56CC,分租套房,無,1150405~1160331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北大路９２巷３６弄３號３樓,0.0,,,,1150331,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,91.78999999999999,3,2,1,有,無,有,16000,174,,0.0,0,續租案件；,RPPNMLMJMHLGFAO58CC,整棟(戶)出租,無,1150415~1160414,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市民生路１０巷２５號５樓之１,0.0,,,,1150330,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0961001,43.58,1,0,1,有,有,有,15000,344,,0.0,0,租金總額含管理費；網路費；續租案件；,RPQNMLMJMHLGFAO68CC,獨立套房,有,1150421~1160420,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中南街２０號４樓之３,0.0,,,,1150331,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840331,21.98,1,0,1,有,有,有,6200,282,,0.0,0,租金總額含管理費；續租案件；,RPRNMLMJMHLGFAO78CC,獨立套房,有,1150415~1160414,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東明街２１１號７樓之１,0.0,,,,1150328,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1031020,62.370000000000005,1,1,1,有,有,有,18000,289,,0.0,0,多人共同承租2；,RPSNMLMJMHLGFAO88CC,獨立套房,有,1150401~1160331,有,冷氣、洗衣機、冰箱,
新竹市,租賃房屋,新竹市新竹市太原路３８８號,0.0,,,,1150401,土地0建物0車位0,全,3,透天厝,農舍,鋼筋混凝土造,0840324,16.53,16,0,16,有,無,有,6200,375,,0.0,0,租金總額含水費；網路費；續租案件；,RPUNMLMJMHLGFAO09CC,分租套房,無,1150410~1160409,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市太原路３８８號,0.0,,,,1150330,土地0建物0車位0,全,3,透天厝,農舍,鋼筋混凝土造,0840324,16.53,16,0,16,有,無,有,6400,387,,0.0,0,租金總額含水費；網路費；,RPWNMLMJMHLGFAO66CC,分租套房,無,1150405~1160404,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市培英街２５巷４號２樓,0.0,,,,1150329,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,210.62,0,0,0,無,無,無,37000,176,,0.0,0,租金總額含稅；水費；其他社區維護費用與汙水處理費用；,RPOOMLMJMHLGFAO58CC,,無,1150415~1170414,有,冷氣,
新竹市,租賃房屋,新竹市新竹市埔頂三路３０號１８樓之２,0.0,,,,1150310,土地0建物1車位0,十八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120530,117.52,3,2,2,有,有,有,35000,298,,0.0,0,續租案件；,RPSNMLOJMHLGFAO09CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市北大路２０１號１５樓之７,0.0,,,,1150401,土地0建物1車位0,十五層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070903,104.22999999999999,2,2,1,有,有,有,39550,379,,0.0,0,租金總額含管理費；續租案件；,RPUNMLOJMHLGFAO66CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市中山路４６號８樓之５,0.0,,,,1150401,土地0建物1車位0,八層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041030,213.31,4,2,3,有,有,有,50000,234,,0.0,0,租金總額含管理費；續租案件；,RPWNMLOJMHLGFAO86CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市中華路二段８９號１２樓之５,0.0,,,,1150401,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131024,151.29,3,2,2,有,有,有,39550,261,,0.0,0,租金總額含管理費；,RPXNMLOJMHLGFAO96CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市中央路１５６號７樓之５,0.0,,,,1150401,土地0建物1車位0,七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0961101,138.7,2,2,2,有,有,有,39550,285,,0.0,0,租金總額含管理費；網路費；,RPOOMLOJMHLGFAO78CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市科學園路１２５號,0.0,,,,1150314,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770720,47.0,5,0,5,有,無,有,8000,170,,0.0,0,租金總額含水費；網路費；其他有線電視費；續租案件；,RPPNMLQJMHLGFAO98CC,分租套房,無,1150315~1160314,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市中華路二段２０３號８樓,0.0,,,,1150319,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020615,173.53,3,2,2,有,有,有,39822,229,,0.0,0,租金總額含稅；其他二代健保；續租案件；,RPPNMLRJMHLGFAO09CC,,有,1150419~1160418,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市慈濟路２１１號１３樓之２,0.0,,,,1150401,土地0建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090512,113.45,2,2,2,有,有,有,40000,353,,0.0,0,租金總額含稅；管理費；其他二代健保；續租案件；,RPQNMLRJMHLGFAO56CC,,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市北大路１２號２８樓之１,0.0,,,,1150401,土地0建物1車位0,二十八層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0960703,138.70999999999998,3,2,2,有,有,有,40000,288,,0.0,0,租金總額含稅；管理費；其他二代健保；,RPRNMLRJMHLGFAO66CC,,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
